172 , 390 , 6,2,1,3,1,1
172 , 400 , 6,2,1,1,3
172 , 410 , 6,2,1,1,2
172 , 420 , 6,2,1,1,2
172 , 430 , 6,2,1,1,2
172 , 440 , 5,2,1,2
172 , 450 , 5,1,1,1
172 , 460 , 5,1,1,1
172 , 470 , 5,1,1,1
172 , 480 , 5,1,1,1
172 , 490 , 5,1,1,1
172 , 500 , 5,1,1
172 , 510 , 5,1,1
172 , 520 , 5,1,1
172 , 530 , 5,1,1
172 , 540 , 5,1
172 , 550 , 5,1
172 , 560 , 5,1
172 , 570 , 4,1
172 , 580 , 4,1
172 , 590 , 4,1
172 , 600 , 4,1
173 , 210 , 2,2
173 , 220 , 1,4
173 , 230 , 4
173 , 240 , 4
173 , 250 , 4
173 , 260 , 4
173 , 270 , 4
173 , 280 , 6
173 , 290 , 6
173 , 300 , 6
173 , 310 , 6
173 , 320 , 6
173 , 330 , 6
173 , 340 , 10
173 , 350 , 10
173 , 360 , 10
173 , 370 , 10
173 , 380 , 10
173 , 390 , 10
173 , 400 , 14
173 , 410 , 14
173 , 420 , 14
173 , 430 , 14
173 , 440 , 14
173 , 450 , 13
173 , 460 , 18
173 , 470 , 18
173 , 480 , 17
173 , 490 , 17
173 , 500 , 16
173 , 510 , 16
173 , 520 , 16
173 , 530 , 26
173 , 540 , 26
173 , 550 , 26
173 , 560 , 25
173 , 570 , 22
173 , 580 , 20
173 , 590 , 30
173 , 600 , 30
174 , 210 , 1,1,3,12,4,1,4,2,1,34,5,3,3,2,3,1,15,3,3,6,1,1,1,1,2,6,4,3,1
174 , 220 , 1,3,12,4,1,4,2,1,32,5,2,3,2,1,14,3,3,6,1,1,1,3,6,4,2
174 , 230 , 3,12,4,1,4,2,1,32,4,2,3,2,1,11,1,3,6,1,1,3,5,4,1
174 , 240 , 3,12,4,4,2,1,32,3,2,3,2,1,10,1,3,6,1,1,3,5,4,1
174 , 250 , 6,31,3,1,1,3,3,10,2,12,4,1,4,2,5,1,3,4,1,1
174 , 260 , 5,31,3,1,1,3,2,10,2,11,4,1,4,2,4,1,3,4,1,1
174 , 270 , 2,30,3,1,1,3,2,9,2,10,4,1,4,2,4,1,3,3,1
174 , 280 , 1,30,3,1,3,2,9,1,10,3,4,1,4,1,2,1
174 , 290 , 29,3,1,2,2,8,1,10,3,4,1,2,1,1,1
174 , 300 , 29,2,3,8,1,8,3,4,1,1,1
174 , 310 , 28,1,3,8,1,8,3,4,1,1,1
174 , 320 , 26,1,3,8,1,7,3,4,1,1
174 , 330 , 24,1,2,7,1,5,3,4,1,1
174 , 340 , 21,1,7,1,4,3,4,1,1
174 , 350 , 19,1,7,1,2,2,4,1,1
174 , 360 , 19,1,6,1,2,2,3,1,1
174 , 370 , 16,1,6,1,2,2,3,1,1
174 , 380 , 14,1,6,1,1,2,3,1,1
174 , 390 , 11,1,5,1,1,2,3,1,1
174 , 400 , 7,1,5,1,1,2,3,1,1
174 , 410 , 6,1,5,1,1,1,3,1
174 , 420 , 5,1,5,1,1,1,2,1
174 , 430 , 5,1,3,1,1,1,2,1
174 , 440 , 4,1,2,1,1,1,2,1
174 , 450 , 3,1,2,1,1,1,2,1
174 , 460 , 2,1,1,1,1,1,8,1
174 , 470 , 2,1,1,1,1,9,1
174 , 480 , 2,1,1,1,9,1
174 , 490 , 2,9,1,1
174 , 500 , 1,9,1,1
174 , 510 , 1,9,1,1
174 , 520 , 1,10,1,1
174 , 530 , 1,12,1,1
174 , 540 , 1,12,1,1
174 , 550 , 12,1,1
174 , 560 , 12,1,1
174 , 570 , 12,1,1
174 , 580 , 12,1,1
174 , 590 , 12,1,1
174 , 600 , 12,1,1
176 , 210 , 4,4,1,2,1,2,2,1,1
176 , 220 , 4,4,1,2,1,2,2,1,1
176 , 230 , 3,4,1,1,1,2,1,1
176 , 240 , 3,4,1,1,1,2,1,1
176 , 250 , 3,4,1,1,2,1,1
176 , 260 , 3,4,1,1,2,1,1
176 , 270 , 3,4,1,1,1,1
176 , 280 , 3,3,1,1,1
176 , 290 , 2,2,1,1,1
176 , 300 , 2,2,1,1
176 , 310 , 2,2,1
176 , 320 , 1,2
176 , 330 , 1,2
176 , 340 , 1,2
176 , 350 , 1,2
176 , 360 , 2
176 , 370 , 2
176 , 380 , 2
176 , 390 , 2
176 , 400 , 2
176 , 410 , 2
176 , 420 , 2
176 , 430 , 2
176 , 440 , 2
176 , 450 , 2
176 , 460 , 2
176 , 470 , 2
176 , 480 , 2
176 , 490 , 2
176 , 500 , 2
176 , 510 , 2
176 , 520 , 2
176 , 530 , 2
176 , 540 , 2
176 , 550 , 2
176 , 560 , 1
176 , 570 , 1
176 , 580 , 1
176 , 590 , 1
176 , 600 , 1
177 , 210 , 1,1,2,1,3,2,13,2,4,4,1,1,1,1,1,2,3,1,1,1,1
177 , 220 , 1,1,2,1,3,2,12,2,3,3,1,1,1,1,1,2,3,1,1,1,1
177 , 230 , 1,2,1,3,1,12,2,3,3,1,1,1,1,2,3,1,1,1,1
177 , 240 , 1,2,1,2,1,12,2,3,2,1,1,1,1,2,3,1,1,1,1
177 , 250 , 1,2,2,1,11,2,3,2,1,1,1,2,3,1,1,1
177 , 260 , 1,2,2,1,11,3,2,1,1,1,2,3,1,1,1
177 , 270 , 1,2,2,1,10,3,1,1,1,1,2,3,1,1,1
177 , 280 , 1,2,2,1,10,3,1,2,1,1,3,1,1
177 , 290 , 1,2,2,1,9,3,1,2,1,1,3,1,1
177 , 300 , 1,2,1,1,6,3,1,2,1,1,3,1,1
177 , 310 , 1,2,1,1,4,3,1,1,1,1,3,2,1
177 , 320 , 1,2,2,1,4,3,1,1,1,1,3,1,1
177 , 330 , 1,1,1,1,3,3,1,1,1,1,3,1,2
177 , 340 , 1,1,1,3,2,1,1,1,3,1,2
177 , 350 , 1,1,3,2,1,1,1,3,1,2
177 , 360 , 1,1,2,2,1,1,2,2
177 , 370 , 1,2,2,1,1,1,2
177 , 380 , 1,2,2,1,1,1,2
177 , 390 , 1,1,2,1,1,1,2
177 , 400 , 1,1,1,2,2
177 , 410 , 1,1,1,2,2
177 , 420 , 1,1,1,2,2
177 , 430 , 1,1,1,1,2
177 , 440 , 1,1,1,2,1
177 , 450 , 1,1,1,2,1
177 , 460 , 1,1,1,2,1
177 , 470 , 1,1,1,2,1
177 , 480 , 1,1,1,1
177 , 490 , 1,1,1,1
177 , 500 , 1,1,1
177 , 510 , 1,1,1
177 , 520 , 1,1,1
177 , 530 , 1,1,1
177 , 540 , 1,1,1
177 , 550 , 1,1,1
177 , 560 , 1,1,1
177 , 570 , 1,1,1
177 , 580 , 1,1,1
177 , 590 , 1,1,1
177 , 600 , 1,1,1
178 , 210 , 1,5,2,1,7,4,5,10,1,1,3,1,3,3,1,5,2,2,1
178 , 220 , 1,5,2,7,4,4,10,1,1,3,3,3,1,4,2,2,1
178 , 230 , 1,5,2,7,4,4,10,1,1,3,3,3,1,4,2,2,1
178 , 240 , 1,5,2,7,4,3,10,1,1,3,3,3,1,4,2,2,1
178 , 250 , 1,5,1,6,4,3,10,1,1,3,3,3,1,4,2,1,1
178 , 260 , 1,5,1,5,4,2,10,1,3,3,3,1,4,2,1,1
178 , 270 , 1,5,4,4,2,9,1,3,2,2,4,2,1,1
178 , 280 , 5,4,4,2,9,1,3,2,1,4,2,1
178 , 290 , 5,4,4,2,8,1,3,2,1,4,2,1
178 , 300 , 5,3,4,1,8,1,2,2,1,3,2,1
178 , 310 , 5,3,3,1,8,1,2,2,1,3,2,1
178 , 320 , 5,2,3,7,1,2,2,3,2,1
178 , 330 , 5,2,3,6,1,2,2,3,2,1
178 , 340 , 5,1,3,6,1,1,2,3,2,1
178 , 350 , 5,1,3,6,1,2,2,2
178 , 360 , 5,2,6,1,2,2,2
178 , 370 , 5,2,6,1,2,2,2
178 , 380 , 5,2,6,1,2,1,2
178 , 390 , 2,2,5,1,5,2
178 , 400 , 2,1,2,1,5,2
178 , 410 , 2,1,2,1,5,2
178 , 420 , 2,1,2,1,5,2
178 , 430 , 2,1,2,1,5,2
178 , 440 , 2,1,2,1,5,2
178 , 450 , 2,1,2,1,5,2
178 , 460 , 2,1,2,1,5,2
178 , 470 , 2,1,2,1,5,2
178 , 480 , 4,2,2,1,1
178 , 490 , 4,2,2,1,1
178 , 500 , 4,2,1,1,1
178 , 510 , 4,2,1,1,1
178 , 520 , 1,1,4,1
178 , 530 , 1,4,1
178 , 540 , 1,4
178 , 550 , 1,4
178 , 560 , 1,4
178 , 570 , 1,3
178 , 580 , 1,2
178 , 590 , 1,2
178 , 600 , 1,1
179 , 210 , 2,1,5,1,1,1,1,1,1,3,3,1,1,3,1,2,10
179 , 220 , 2,1,4,1,1,1,1,1,3,1,3,1,2,12
179 , 230 , 2,1,4,1,1,1,2,1,2,1,2,12
179 , 240 , 2,1,3,1,1,2,1,2,1,12
179 , 250 , 2,1,3,1,1,2,1,2,1,12
179 , 260 , 2,1,3,1,1,1,1,2,1,12
179 , 270 , 2,1,3,1,1,1,1,2,1,12
179 , 280 , 2,1,3,1,1,1,2,1,12
179 , 290 , 2,1,12,1,1,1,2
179 , 300 , 2,1,12,1,1,1,1
179 , 310 , 2,1,12,1,1,1,1
179 , 320 , 2,1,12,1,1,1,1
179 , 330 , 2,12,1,1,1,1
179 , 340 , 2,1,12,1,1
179 , 350 , 2,12,1
179 , 360 , 1,12
179 , 370 , 1,12
179 , 380 , 1,12
179 , 390 , 1,10
179 , 400 , 1,9
179 , 410 , 1,9
179 , 420 , 1,8
179 , 430 , 8
179 , 440 , 8
179 , 450 , 8
179 , 460 , 8
179 , 470 , 8
179 , 480 , 8
179 , 490 , 7
179 , 500 , 7
179 , 510 , 6
179 , 520 , 6
179 , 530 , 4
179 , 540 , 4
179 , 550 , 3
179 , 560 , 3
179 , 570 , 2
179 , 580 , 2
179 , 590 , 2
179 , 600 , 2
180 , 210 , 6,25
180 , 220 , 6,25
180 , 230 , 5,23
180 , 240 , 4,23
180 , 250 , 4,22
180 , 260 , 3,21
180 , 270 , 3,21
180 , 280 , 3,19
180 , 290 , 1,31
180 , 300 , 1,29
180 , 310 , 1,28
180 , 320 , 28
180 , 330 , 28
180 , 340 , 28
180 , 350 , 26
180 , 360 , 25
180 , 370 , 22
180 , 380 , 22
180 , 390 , 21
180 , 400 , 1,33
180 , 410 , 1,34
180 , 420 , 1,33
180 , 430 , 1,33
180 , 440 , 1,33
180 , 450 , 1,31
180 , 460 , 1,31
180 , 470 , 1,29
180 , 480 , 1,29
180 , 490 , 1,29
180 , 500 , 1,29
180 , 510 , 1,40
180 , 520 , 1,1,45
180 , 530 , 1,1,45
180 , 540 , 1,1,45
180 , 550 , 1,1,45
180 , 560 , 1,1,45
180 , 570 , 1,45
180 , 580 , 1,41
180 , 590 , 1,39
180 , 600 , 1,33
181 , 210 , 2,2,3,3,2,1,1,2,2,2,3
181 , 220 , 2,2,3,3,2,1,1,2,2,2,3
181 , 230 , 1,2,1,3,2,2,1,1,2,2,3
181 , 240 , 1,2,1,3,2,1,1,1,2,2,1
181 , 250 , 1,2,1,3,2,1,1,1,2,2,1
181 , 260 , 1,2,1,3,2,1,1,1,2,2
181 , 270 , 2,1,3,2,1,1,1,2,1
181 , 280 , 2,2,2,1,1,1,2,1
181 , 290 , 2,2,2,1,1,1,2,1
181 , 300 , 2,2,2,1,1,2,1
181 , 310 , 2,2,2,1,1,2,1
181 , 320 , 2,1,2,1,2,1
181 , 330 , 2,2,1,1
181 , 340 , 2,2,1,1
181 , 350 , 2,2,1,1
181 , 360 , 2,2,1,1
181 , 370 , 2,2,1
181 , 380 , 2,2,1
181 , 390 , 2,2,1
181 , 400 , 2,2
181 , 410 , 1,2
181 , 420 , 1,2
181 , 430 , 1,2
181 , 440 , 1,2
181 , 450 , 1,2
181 , 460 , 1,2
181 , 470 , 1,1
181 , 480 , 1,1
181 , 490 , 1,1
181 , 500 , 1,1
182 , 210 , 1,4,2,7,2,8,3,5,12
182 , 220 , 1,4,2,7,2,8,3,5,11
182 , 230 , 1,4,2,7,1,8,3,5,10
182 , 240 , 1,4,2,7,1,8,2,5,10
182 , 250 , 1,4,2,7,1,8,2,4,10
182 , 260 , 4,1,7,1,8,2,4,10
182 , 270 , 3,1,7,1,7,2,4,10
182 , 280 , 3,1,7,6,2,4,10
182 , 290 , 3,1,7,6,2,3,9
182 , 300 , 3,1,7,6,2,3,7
182 , 310 , 3,1,7,6,2,3,5
182 , 320 , 3,1,7,6,2,3,5
182 , 330 , 2,1,7,6,2,2,5
182 , 340 , 2,1,7,6,1,2,5
182 , 350 , 1,1,5,6,1,2,4
182 , 360 , 1,1,4,6,1,4
182 , 370 , 1,1,4,4,6
182 , 380 , 1,1,4,3,6
182 , 390 , 1,1,4,3,6
182 , 400 , 1,1,4,3,6
182 , 410 , 1,1,4,2,5
182 , 420 , 1,1,3,2,5
182 , 430 , 1,3,2,5
182 , 440 , 3,2,5
182 , 450 , 2,2,5
182 , 460 , 2,5
182 , 470 , 2,5
182 , 480 , 2,5
182 , 490 , 2,5
182 , 500 , 2,5
182 , 510 , 2,4
182 , 520 , 2,4
182 , 530 , 1,4
182 , 540 , 1,3
182 , 550 , 1,3
182 , 560 , 1,3
182 , 570 , 1,3
182 , 580 , 1,3
182 , 590 , 3
182 , 600 , 3
183 , 210 , 2,1,1,1,1,5,3,2,1,2,1,1,6,2,1,6,2,1,1,3
183 , 220 , 2,1,1,1,1,5,3,2,1,2,1,1,6,2,6,2,1,3
183 , 230 , 2,1,1,3,3,2,1,2,1,1,5,1,5,2,1,3
183 , 240 , 2,1,1,3,3,2,1,1,1,5,1,5,1,1,3
183 , 250 , 2,1,1,2,3,2,1,1,5,1,4,1,1,3
183 , 260 , 2,1,1,2,3,2,1,1,5,1,4,1,1,3
183 , 270 , 2,1,2,2,3,2,1,1,4,4,1,1,3
183 , 280 , 2,1,1,2,3,2,1,1,3,3,1,1,3
183 , 290 , 2,1,1,2,3,2,1,3,3,1,1,3
183 , 300 , 2,1,2,3,2,1,3,3,1,1,3
183 , 310 , 2,1,2,3,2,1,2,3,1,3
183 , 320 , 2,2,3,2,1,2,3,1,3
183 , 330 , 2,2,3,2,1,2,3,1,3
183 , 340 , 2,2,3,2,3,3
183 , 350 , 1,2,3,1,3,3
183 , 360 , 1,2,3,1,2,3
183 , 370 , 1,3,2,3,2
183 , 380 , 1,3,1,3,2
183 , 390 , 1,3,1,3,2
183 , 400 , 1,3,1,3,2
183 , 410 , 1,3,1,2,2
183 , 420 , 1,3,2,2
183 , 430 , 1,3,2,2
183 , 440 , 1,3,2,2
183 , 450 , 1,3,2,2
183 , 460 , 1,3,2,2
183 , 470 , 1,3,2,2
183 , 480 , 1,3,1,2
183 , 490 , 1,3,1,2
183 , 500 , 1,3,1,2
183 , 510 , 1,3,1,2
183 , 520 , 1,3,1,2
183 , 530 , 1,3,1,2
183 , 540 , 1,3,1,2
183 , 550 , 1,3,1,2
183 , 560 , 1,3,1,3
183 , 570 , 1,3,1,3
183 , 580 , 1,3,1,4
183 , 590 , 1,3,1,4
183 , 600 , 1,3,1,4
184 , 210 , 3,2,2,2,3,1,1,1,1,3,3,1
184 , 220 , 3,2,2,2,3,1,1,1,1,3,3,1
184 , 230 , 3,2,2,1,3,1,1,1,3,3,1
184 , 240 , 3,2,2,1,3,1,1,3
184 , 250 , 3,2,1,3,1,1,3
184 , 260 , 3,1,1,3,1,2
184 , 270 , 1,3,3,2
184 , 280 , 1,2,2,1
184 , 290 , 1,2,2
184 , 300 , 1,1,2
184 , 310 , 1,1,2
184 , 320 , 1,1,2
184 , 330 , 1,1,2
184 , 340 , 2
184 , 350 , 2
184 , 360 , 2
184 , 370 , 2
185 , 210 , 6,1,1,6,1,3,3,3,6,3,5,1,5,1,1,1,2,1,1,2,1,1,4,1
185 , 220 , 3,2,1,1,6,1,5,6,1,3,1,2,1,3,1,5,1,2,5,1,1
185 , 230 , 3,2,1,6,1,5,6,1,1,2,1,3,3,5,1,2,5,1,1
185 , 240 , 3,2,1,6,1,5,7,1,1,2,1,3,3,5,1,2,3,1
185 , 250 , 3,2,1,6,1,5,6,2,2,3,3,5,1,3,1
185 , 260 , 3,2,1,6,1,5,6,2,2,2,3,5,3,1
185 , 270 , 3,2,6,5,6,2,2,1,3,5,3,1
185 , 280 , 3,2,6,5,6,1,2,1,3,5,3,1
185 , 290 , 3,2,6,5,6,2,1,3,5,3,1
185 , 300 , 3,2,6,5,6,2,1,3,5,3,1
185 , 310 , 3,2,6,5,5,2,1,3,5,5,1
185 , 320 , 3,2,6,5,5,2,1,3,4,5,1
185 , 330 , 3,2,6,5,5,2,1,3,4,5,1
185 , 340 , 3,2,6,5,5,2,1,3,4,5,1
185 , 350 , 3,2,6,5,5,1,1,3,4,5
185 , 360 , 3,2,3,5,6,1,4,3,5
185 , 370 , 2,3,5,5,1,3,3,2,5
185 , 380 , 2,3,5,4,1,3,3,2,5
185 , 390 , 2,3,5,4,1,3,3,2,5
185 , 400 , 2,3,5,4,1,3,3,2,5
185 , 410 , 2,3,5,4,1,1,3,1,5
185 , 420 , 2,3,5,4,1,3,1,5
185 , 430 , 2,3,5,4,1,3,1,5
185 , 440 , 2,3,5,5,1,2,1,4
185 , 450 , 2,3,5,3,2,1,4
185 , 460 , 2,3,5,3,2,1,4
185 , 470 , 2,3,5,3,2,1,4
185 , 480 , 1,3,5,3,2,1,4
185 , 490 , 1,3,5,3,1,1,4
185 , 500 , 1,3,5,3,1,1,4
185 , 510 , 1,3,5,2,1,4
185 , 520 , 1,3,5,2,1,4
185 , 530 , 1,3,5,2,1,4
185 , 540 , 1,3,5,2,1,4
185 , 550 , 1,3,5,2,1,3
185 , 560 , 1,3,5,2,1,3
185 , 570 , 1,3,5,2,1,3
185 , 580 , 1,3,5,2,1,3
185 , 590 , 1,3,5,2,1,2
185 , 600 , 1,3,5,2,1,2
186 , 210 , 1,2,1,11,1,1,3,1,5,3,2,2,3,2,1,4,1,1
186 , 220 , 1,2,1,11,1,1,1,1,3,2,2,2,4,4,1,1
186 , 230 , 1,2,1,9,1,1,1,1,3,2,2,2,3,4,1,1
186 , 240 , 1,2,1,8,1,1,3,1,2,1,2,3,4,1,1
186 , 250 , 1,2,1,8,1,1,1,1,2,1,1,3,4,1,1
186 , 260 , 1,8,1,1,1,1,2,1,1,2,4,1,1
186 , 270 , 7,1,1,1,2,4,1,1
186 , 280 , 7,1,1,1,2,4,1,1
186 , 290 , 7,1,1,2,4,1,1
186 , 300 , 7,1,1,1,4,1,1
186 , 310 , 4,1,1,1,4,1,1
186 , 320 , 3,1,1,1,4,1,1
186 , 330 , 3,1,1,1,4,1,1
186 , 340 , 2,1,1,1,3,1,1
186 , 350 , 2,1,1,1,2,1,1
186 , 360 , 1,1,1,2,1,1
186 , 370 , 1,1,1,2,1,1
186 , 380 , 1,1,2,1,1
186 , 390 , 1,2,1,1
186 , 400 , 1,2,1,1
186 , 410 , 1,2,1,1
186 , 420 , 1,2,1,1
186 , 430 , 1,2,1,1
186 , 440 , 1,2,1
186 , 450 , 1,2,1
186 , 460 , 1,2,1
186 , 470 , 1,2,1
186 , 480 , 1,2,1
186 , 490 , 1,2,1
186 , 500 , 1,2,1
186 , 510 , 2,1
186 , 520 , 1,1
186 , 530 , 1,1
186 , 540 , 1,1
186 , 550 , 1,1
186 , 560 , 1,1
186 , 570 , 1,1
186 , 580 , 1,1
186 , 590 , 1,1
186 , 600 , 1,1
187 , 210 , 8,5,3,11,1,65,1,3,5,4,12,2,1,4,13
187 , 220 , 8,5,3,8,1,58,2,3,1,12,1,4,13
187 , 230 , 8,5,3,5,1,58,2,2,12,1,4,13
187 , 240 , 58,5,2,2,6,2,1,12,1,14
187 , 250 , 53,5,2,2,3,10,1,14
187 , 260 , 5,1,51,10,1,14
187 , 270 , 1,50,1,8,13
187 , 280 , 1,44,1,4,14
187 , 290 , 1,43,1,1,13
187 , 300 , 1,41,1,12
187 , 310 , 1,37,1,12
187 , 320 , 1,33,1,11
187 , 330 , 26,1,12
187 , 340 , 20,1,9
187 , 350 , 15,9
187 , 360 , 12,6
187 , 370 , 10,6
187 , 380 , 9,5
187 , 390 , 8,4
187 , 400 , 7,4
187 , 410 , 5,4
187 , 420 , 4,4
187 , 430 , 3,6
187 , 440 , 3,5
187 , 450 , 3,5
187 , 460 , 3,5
187 , 470 , 3,1,4
187 , 480 , 3,1,4
187 , 490 , 1,1,4
187 , 500 , 1,1,4
187 , 510 , 1,1,4
187 , 520 , 1,8
187 , 530 , 1,8
187 , 540 , 1,8
187 , 550 , 1,8
187 , 560 , 1,8
187 , 570 , 1,8
187 , 580 , 1,8
187 , 590 , 1,8
187 , 600 , 1,8
188 , 210 , 4,1,1,1,3,3,3,1,1,1,10,1,2,8,1,3,1,2,1,1,1,2,1
188 , 220 , 4,1,1,1,1,1,2,1,1,1,1,8,2,1,2,1,1,2,3,2,10
188 , 230 , 4,1,1,1,1,1,2,1,1,1,8,2,1,2,1,1,2,3,2,10
188 , 240 , 4,1,1,1,1,2,1,1,1,1,8,1,1,2,1,2,3,2,10
188 , 250 , 4,1,1,1,1,1,2,1,8,1,1,1,1,1,1,2,10
188 , 260 , 3,1,1,1,1,1,1,8,1,1,1,1,1,10
188 , 270 , 3,1,1,1,1,1,1,8,1,1,1,1,10
188 , 280 , 3,1,1,1,1,1,8,1,1,1,10
188 , 290 , 3,1,1,1,8,1,9
188 , 300 , 3,8,1,1,9
188 , 310 , 2,8,1,1,9
188 , 320 , 2,7,1,1,8
188 , 330 , 2,5,1,1,8
188 , 340 , 1,4,1,1,8
188 , 350 , 1,2,1,1,5
188 , 360 , 1,1,1,1,5
188 , 370 , 1,1,1,1,5
188 , 380 , 1,1,1,1,5
188 , 390 , 1,1,1,4
188 , 400 , 1,1,1,4
188 , 410 , 1,1,4
188 , 420 , 1,1,4
188 , 430 , 1,1,3
188 , 440 , 1,1,2
188 , 450 , 1,1,2
188 , 460 , 1,1,2
188 , 470 , 1,1,1
188 , 480 , 1,1,1
188 , 490 , 1,1,1
188 , 500 , 1,1,1
188 , 510 , 1,1,1
188 , 520 , 1
188 , 530 , 1
189 , 210 , 3,2,2,3,2,4,4,8,1,3,1,3,1
189 , 220 , 3,2,2,2,2,4,4,8,1,3,1,2,1
189 , 230 , 3,2,2,2,2,4,4,8,1,3,2
189 , 240 , 3,2,2,2,2,4,4,8,1,3,2
189 , 250 , 3,2,1,2,2,4,2,8,1,3
189 , 260 , 3,2,1,2,1,4,2,8,1,3
189 , 270 , 3,1,1,2,1,4,2,8,1,3
189 , 280 , 2,1,2,1,4,2,8,1,3
189 , 290 , 2,1,2,1,4,2,8,1,3
189 , 300 , 2,2,4,2,8,1,3
189 , 310 , 1,2,4,2,8,1,3
189 , 320 , 8,2,4,3,2
189 , 330 , 8,2,4,3,1
189 , 340 , 8,2,4,3,1
189 , 350 , 8,2,4,3,1
189 , 360 , 8,2,4,3,1
189 , 370 , 8,2,4,3,1
189 , 380 , 8,2,4,3,1
189 , 390 , 8,2,3,3
189 , 400 , 8,2,3,3
189 , 410 , 8,2,3,2
189 , 420 , 8,2,3,2
189 , 430 , 8,2,3,2
189 , 440 , 8,2,3,2
189 , 450 , 8,2,3,2
189 , 460 , 8,2,3,2
189 , 470 , 8,2,3,2
189 , 480 , 8,2,3,2
189 , 490 , 8,2,3,2
189 , 500 , 8,2,3,2
189 , 510 , 8,2,3,2
189 , 520 , 8,2,3,2
189 , 530 , 8,2,3,2
189 , 540 , 8,2,2,2
189 , 550 , 8,2,1,2
189 , 560 , 8,2,1,2
189 , 570 , 8,2,1,2
189 , 580 , 8,2,2
189 , 590 , 8,2,1
189 , 600 , 8,1,1
191 , 210 , 2,1,1,1,1,4,4,1,1,4,1,1
191 , 220 , 2,1,1,1,1,4,3,1,4,1,1
191 , 230 , 2,1,1,1,3,3,1,4
191 , 240 , 2,2,1,2,1,1,3
191 , 250 , 2,2,1,1,1,1,3
191 , 260 , 2,2,1,1,1,3
191 , 270 , 1,2,2,1,3
191 , 280 , 1,2,2,1,3
191 , 290 , 1,2,2,1,3
191 , 300 , 1,2,2,1,3
191 , 310 , 1,2,2,1,3
191 , 320 , 1,2,2,3
191 , 330 , 1,2,2,3
191 , 340 , 2,1,3
191 , 350 , 2,1,3
191 , 360 , 2,3
191 , 370 , 2,3
191 , 380 , 2,3
191 , 390 , 2,3
191 , 400 , 1,3
191 , 410 , 1,3
191 , 420 , 1,3
191 , 430 , 1,3
191 , 440 , 1,2
191 , 450 , 1,2
191 , 460 , 1,2
191 , 470 , 1,2
191 , 480 , 1,2
191 , 490 , 1,2
191 , 500 , 1,2
191 , 510 , 1,2
191 , 520 , 2
191 , 530 , 1
191 , 540 , 1
191 , 550 , 1
191 , 560 , 1
191 , 570 , 1
191 , 580 , 1
191 , 590 , 1
191 , 600 , 1
192 , 210 , 3,2,7,1,1,1,2,3,1,3,1,1,5,1,5,1,4
192 , 220 , 2,2,7,1,1,1,1,3,1,3,5,1,5,1,4
192 , 230 , 2,2,7,1,1,1,3,1,3,5,1,5,1,4
192 , 240 , 1,2,7,1,1,3,3,4,1,5,4
192 , 250 , 1,2,7,1,1,3,3,4,1,5,4
192 , 260 , 2,2,6,1,1,3,3,4,1,4,4
192 , 270 , 2,2,6,1,1,3,3,4,1,4,4
192 , 280 , 2,2,6,1,1,3,3,4,1,4,4
192 , 290 , 1,2,6,1,1,3,3,4,1,3,4
192 , 300 , 1,2,6,1,1,3,2,4,3,4
192 , 310 , 1,6,1,1,3,2,4,3,4
192 , 320 , 1,6,1,1,3,2,4,3,3
192 , 330 , 1,6,1,1,3,1,3,2,3
192 , 340 , 1,6,1,3,1,3,1,3
192 , 350 , 6,1,3,1,1,1,3
192 , 360 , 6,1,3,1,1,1,3
192 , 370 , 6,1,3,1,1,1,3
192 , 380 , 6,1,3,1,1,1,3
192 , 390 , 6,1,3,1,1,3
192 , 400 , 5,1,3,1,1,3
192 , 410 , 1,5,3,1,3
192 , 420 , 1,5,3,1,3
192 , 430 , 1,4,4,1,3
192 , 440 , 4,4,1,2
192 , 450 , 4,4,1,2
192 , 460 , 4,4,1,2
192 , 470 , 4,4,1,2
192 , 480 , 4,4,1,2
192 , 490 , 4,4,1,2
192 , 500 , 4,4,1,2
192 , 510 , 4,4,1,2
192 , 520 , 3,4,1,2
192 , 530 , 3,4,1,2
192 , 540 , 3,4,1,2
192 , 550 , 3,4,1,2
192 , 560 , 3,4,1,2
192 , 570 , 3,4,1,2
192 , 580 , 3,4,1,2
192 , 590 , 3,4,1,2
192 , 600 , 3,4,1,2
194 , 210 , 2,3,1,2,1,2,1,6,2,1,3,1,2
194 , 220 , 1,2,1,2,1,1,1,6,2,1,2,1,2
194 , 230 , 1,2,1,2,1,1,6,2,1,2
194 , 240 , 2,1,2,1,1,6,2,1,1
194 , 250 , 1,1,1,1,6,1,1
194 , 260 , 1,1,1,6,1,1
194 , 270 , 1,1,1,6,1
194 , 280 , 1,1,6,1
194 , 290 , 2,1,5,1
194 , 300 , 2,1,4,1
194 , 310 , 1,5,1
194 , 320 , 1,6
194 , 330 , 1,6
194 , 340 , 1,6
194 , 350 , 1,6
194 , 360 , 1,6
194 , 370 , 1,6
194 , 380 , 1,6
194 , 390 , 1,6
194 , 400 , 1,6
194 , 410 , 1,6
194 , 420 , 1,6
194 , 430 , 1,5
194 , 440 , 1,4
194 , 450 , 1,3
194 , 460 , 1,3
194 , 470 , 1,3
194 , 480 , 1,3
194 , 490 , 1,3
194 , 500 , 1,3
194 , 510 , 1,3
194 , 520 , 1,3
194 , 530 , 1,3
194 , 540 , 1,3
194 , 550 , 1,3
194 , 560 , 2
194 , 570 , 2
194 , 580 , 2
194 , 590 , 1
194 , 600 , 1
